timestamp,close,volume,ticker,returns
2025-06-05 13:30:00+00:00,202.4499969482422,9756368,AAPL,-0.002153890954861293
2025-06-05 14:30:00+00:00,204.54379272460938,6631520,AAPL,0.010342286035709192
2025-06-05 15:30:00+00:00,203.13999938964844,4785035,AAPL,-0.006863045396107159
2025-06-05 16:30:00+00:00,202.60009765625,3948935,AAPL,-0.0026577815054672493
2025-06-05 17:30:00+00:00,202.2104034423828,3145886,AAPL,-0.00192346508405139
2025-06-05 18:30:00+00:00,200.72999572753906,4825395,AAPL,-0.007321125370612136
2025-06-05 19:30:00+00:00,200.5500030517578,6191418,AAPL,-0.0008966904778175966
2025-06-06 13:30:00+00:00,203.66000366210938,11106322,AAPL,0.015507357581784342
2025-06-06 14:30:00+00:00,203.0399932861328,5013154,AAPL,-0.003044340394912415
2025-06-06 15:30:00+00:00,202.625,3205114,AAPL,-0.0020438992309657067
2025-06-06 16:30:00+00:00,203.58999633789062,4406812,AAPL,0.004762474215376233
2025-06-06 17:30:00+00:00,204.98500061035156,4157003,AAPL,0.0068520275924839336
2025-06-06 18:30:00+00:00,204.6999969482422,4253859,AAPL,-0.0013903634961619504
2025-06-06 19:30:00+00:00,203.92999267578125,5842274,AAPL,-0.0037616232727919474
2025-06-09 13:30:00+00:00,205.32000732421875,10204602,AAPL,0.006816136411319507
2025-06-09 14:30:00+00:00,204.52999877929688,4646532,AAPL,-0.003847693925289941
2025-06-09 15:30:00+00:00,203.92880249023438,4660532,AAPL,-0.002939403963480358
2025-06-09 16:30:00+00:00,200.72000122070312,14949524,AAPL,-0.015734909587795554
2025-06-09 17:30:00+00:00,201.4600067138672,13053525,AAPL,0.0036867551248687125
2025-06-09 18:30:00+00:00,201.25,8620350,AAPL,-0.001042423840308171
2025-06-09 19:30:00+00:00,201.44000244140625,7398849,AAPL,0.0009441115100932151
2025-06-10 13:30:00+00:00,202.8699951171875,13200692,AAPL,0.007098851561011088
2025-06-10 14:30:00+00:00,203.31500244140625,6624997,AAPL,0.0021935591015402878
2025-06-10 15:30:00+00:00,202.53880310058594,4294134,AAPL,-0.0038177179819477436
2025-06-10 16:30:00+00:00,201.75999450683594,4163222,AAPL,-0.003845231539969296
2025-06-10 17:30:00+00:00,201.6999969482422,5126577,AAPL,-0.00029737093689163885
2025-06-10 18:30:00+00:00,202.82000732421875,4955808,AAPL,0.005552852716522283
2025-06-10 19:30:00+00:00,202.75,4081286,AAPL,-0.0003451697154651656
2025-06-11 13:30:00+00:00,202.76010131835938,10386969,AAPL,4.982154554555862e-05
2025-06-11 14:30:00+00:00,200.94000244140625,7233304,AAPL,-0.008976612583633137
2025-06-11 15:30:00+00:00,200.2071075439453,10232286,AAPL,-0.0036473319824640305
2025-06-11 16:30:00+00:00,200.91000366210938,5829259,AAPL,0.003510844978417138
2025-06-11 17:30:00+00:00,199.23919677734375,6328313,AAPL,-0.008316195581657526
2025-06-11 18:30:00+00:00,198.97999572753906,6509313,AAPL,-0.001300954099380136
2025-06-11 19:30:00+00:00,198.85000610351562,6085149,AAPL,-0.0006532798613657631
2025-06-12 13:30:00+00:00,198.0666961669922,10588317,AAPL,-0.003939199962184947
2025-06-12 14:30:00+00:00,198.14999389648438,5324558,AAPL,0.0004205539401835878
2025-06-12 15:30:00+00:00,198.58999633789062,3767271,AAPL,0.00222055238435237
2025-06-12 16:30:00+00:00,199.25999450683594,4180542,AAPL,0.0033737760274961115
2025-06-12 17:30:00+00:00,198.75,3327745,AAPL,-0.0025594425418817845
2025-06-12 18:30:00+00:00,198.88499450683594,3064478,AAPL,0.0006792176444574416
2025-06-12 19:30:00+00:00,199.1999969482422,3810648,AAPL,0.001583842170634009
2025-06-13 13:30:00+00:00,196.15499877929688,14838318,AAPL,-0.015286135620456331
2025-06-13 14:30:00+00:00,197.50999450683594,5870070,AAPL,0.0069077807650654854
2025-06-13 15:30:00+00:00,197.27000427246094,4078021,AAPL,-0.0012150789380265259
2025-06-13 16:30:00+00:00,197.27000427246094,3611125,AAPL,0.0
2025-06-13 17:30:00+00:00,196.2779998779297,4012087,AAPL,-0.005028663116776411
2025-06-13 18:30:00+00:00,196.22000122070312,5166232,AAPL,-0.00029549239987480824
2025-06-13 19:30:00+00:00,196.4499969482422,5657582,AAPL,0.0011721319239028638
2025-06-16 13:30:00+00:00,198.42999267578125,10592906,AAPL,0.010078878891816467
2025-06-16 14:30:00+00:00,197.31500244140625,5091014,AAPL,-0.005619061006552628
2025-06-16 15:30:00+00:00,197.0800018310547,4269679,AAPL,-0.0011909921062457363
2025-06-16 16:30:00+00:00,197.875,2678380,AAPL,0.0040338855366299775
2025-06-16 17:30:00+00:00,197.9886932373047,3200825,AAPL,0.0005745710034348317
2025-06-16 18:30:00+00:00,198.2449951171875,3569146,AAPL,0.0012945278626370627
2025-06-16 19:30:00+00:00,198.3699951171875,4718967,AAPL,0.0006305329419595829
2025-06-17 13:30:00+00:00,197.5800018310547,7902396,AAPL,-0.003982423277603675
2025-06-17 14:30:00+00:00,197.5800018310547,3367583,AAPL,0.0
2025-06-17 15:30:00+00:00,197.61500549316406,3514424,AAPL,0.00017716196874673074
2025-06-17 16:30:00+00:00,196.52000427246094,4473741,AAPL,-0.005541083370518618
2025-06-17 17:30:00+00:00,195.4600067138672,4011630,AAPL,-0.005393840502487146
2025-06-17 18:30:00+00:00,195.83999633789062,3616427,AAPL,0.0019440786399833598
2025-06-17 19:30:00+00:00,195.63999938964844,4321581,AAPL,-0.0010212262662481209
2025-06-18 13:30:00+00:00,197.06019592285156,8663131,AAPL,0.007259233989132197
2025-06-18 14:30:00+00:00,196.94000244140625,3977500,AAPL,-0.0006099328222142208
2025-06-18 15:30:00+00:00,196.9508056640625,2676891,AAPL,5.485540023530966e-05
2025-06-18 16:30:00+00:00,196.05999755859375,2527979,AAPL,-0.004522998027173264
2025-06-18 17:30:00+00:00,195.91000366210938,3683814,AAPL,-0.0007650407954307159
2025-06-18 18:30:00+00:00,195.63999938964844,5009904,AAPL,-0.0013782056424572753
2025-06-18 19:30:00+00:00,196.25,7662210,AAPL,0.00311797491440724
2025-06-20 13:30:00+00:00,198.67999267578125,26036367,AAPL,0.012382128284235572
2025-06-20 14:30:00+00:00,197.6699981689453,6560590,AAPL,-0.005083523978602678
2025-06-20 15:30:00+00:00,198.49000549316406,4287672,AAPL,0.004148365112635277
2025-06-20 16:30:00+00:00,198.32000732421875,4286863,AAPL,-0.0008564570720975828
2025-06-20 17:30:00+00:00,199.80999755859375,5317209,AAPL,0.007513060605827349
2025-06-20 18:30:00+00:00,199.92999267578125,7927637,AAPL,0.000600546112074829
2025-06-20 19:30:00+00:00,200.94000244140625,10755124,AAPL,0.005051817149130278
2025-06-23 13:30:00+00:00,201.37179565429688,12829209,AAPL,0.002148866366300295
2025-06-23 14:30:00+00:00,200.52999877929688,5321162,AAPL,-0.004180311707827955
2025-06-23 15:30:00+00:00,200.1396026611328,4993482,AAPL,-0.0019468215256597254
2025-06-23 16:30:00+00:00,201.43899536132812,4894801,AAPL,0.006492431697265655
2025-06-23 17:30:00+00:00,201.69000244140625,6635454,AAPL,0.0012460699559579957
2025-06-23 18:30:00+00:00,201.36019897460938,4184558,AAPL,-0.0016351998750789853
2025-06-23 19:30:00+00:00,201.5500030517578,3965279,AAPL,0.0009426097019915591
2025-06-24 13:30:00+00:00,200.9822998046875,12508328,AAPL,-0.0028166868691364977
2025-06-24 14:30:00+00:00,201.3800048828125,4685578,AAPL,0.001978806484508766
2025-06-24 15:30:00+00:00,202.4499969482422,4724128,AAPL,0.005313298438205605
2025-06-24 16:30:00+00:00,201.9600067138672,6930517,AAPL,-0.002420302503142402
2025-06-24 17:30:00+00:00,201.57000732421875,4599071,AAPL,-0.0019310723741506886
2025-06-24 18:30:00+00:00,201.52999877929688,5015277,AAPL,-0.0001984846131275475
2025-06-24 19:30:00+00:00,200.2899932861328,7488205,AAPL,-0.006152957379422452
2025-06-25 13:30:00+00:00,202.44000244140625,10894360,AAPL,0.010734481139065055
2025-06-25 14:30:00+00:00,202.10000610351562,5914874,AAPL,-0.0016794918681599658
2025-06-25 15:30:00+00:00,201.8699951171875,3571019,AAPL,-0.0011381047965447477
2025-06-25 16:30:00+00:00,201.13999938964844,2830902,AAPL,-0.0036161675593011644
2025-06-25 17:30:00+00:00,201.01539611816406,3158873,AAPL,-0.0006194852931414863
2025-06-25 18:30:00+00:00,201.15980529785156,3073812,AAPL,0.0007183986026753075
2025-06-25 19:30:00+00:00,201.60000610351562,4058748,AAPL,0.0021883139378280347
2025-06-26 13:30:00+00:00,199.75,11861101,AAPL,-0.00917661729913688
2025-06-26 14:30:00+00:00,199.69000244140625,6026822,AAPL,-0.00030036324702753525
2025-06-26 15:30:00+00:00,200.122802734375,4778323,AAPL,0.002167360847700639
2025-06-26 16:30:00+00:00,200.24000549316406,4568502,AAPL,0.0005856541942630411
2025-06-26 17:30:00+00:00,200.97999572753906,5027751,AAPL,0.003695516450633818
2025-06-26 18:30:00+00:00,201.1750030517578,3971689,AAPL,0.0009702822587533966
2025-06-26 19:30:00+00:00,200.94000244140625,5945620,AAPL,-0.0011681402101985094
2025-06-27 13:30:00+00:00,201.58009338378906,11392916,AAPL,0.0031854829033828302
2025-06-27 14:30:00+00:00,201.38180541992188,6069609,AAPL,-0.0009836683798417623
2025-06-27 15:30:00+00:00,201.99000549316406,4142671,AAPL,0.0030201341773352652
2025-06-27 16:30:00+00:00,202.0800018310547,4499910,AAPL,0.00044554846993993813
2025-06-27 17:30:00+00:00,201.44000244140625,5147746,AAPL,-0.003167059500442271
2025-06-27 18:30:00+00:00,201.125,5338193,AAPL,-0.0015637531651533365
2025-06-27 19:30:00+00:00,201.10000610351562,6326536,AAPL,-0.00012427046107832407
2025-06-30 13:30:00+00:00,201.00990295410156,9942898,AAPL,-0.0004480514504195954
2025-06-30 14:30:00+00:00,199.97000122070312,7348749,AAPL,-0.005173385580091949
2025-06-30 15:30:00+00:00,200.3249969482422,4709275,AAPL,0.0017752449135970405
2025-06-30 16:30:00+00:00,200.15499877929688,4227066,AAPL,-0.0008486118633973527
2025-06-30 17:30:00+00:00,200.69500732421875,3674697,AAPL,0.002697951828409373
2025-06-30 18:30:00+00:00,206.58560180664062,26910135,AAPL,0.02935097669323561
2025-06-30 19:30:00+00:00,205.1199951171875,13956446,AAPL,-0.0070944280561473505
2025-07-01 13:30:00+00:00,209.54010009765625,26727051,AAPL,0.021548874247698135
2025-07-01 14:30:00+00:00,207.9499969482422,15475523,AAPL,-0.007588538655240673
2025-07-01 15:30:00+00:00,207.875,7412772,AAPL,-0.0003606489509151434
2025-07-01 16:30:00+00:00,208.1103057861328,6007346,AAPL,0.0011319580812161334
2025-07-01 17:30:00+00:00,208.2100067138672,4747947,AAPL,0.00047907732083607435
2025-07-01 18:30:00+00:00,208.19000244140625,5033918,AAPL,-9.607738252670472e-05
2025-07-01 19:30:00+00:00,207.86000061035156,5286012,AAPL,-0.0015850993188184503
2025-07-02 13:30:00+00:00,212.3000030517578,24809075,AAPL,0.021360542809433225
2025-07-02 14:30:00+00:00,211.47500610351562,8338925,AAPL,-0.0038859959320917126
2025-07-02 15:30:00+00:00,210.92030334472656,6059046,AAPL,-0.002623018053100501
2025-07-02 16:30:00+00:00,210.81809997558594,5032781,AAPL,-0.0004845591795569204
2025-07-02 17:30:00+00:00,211.58999633789062,3704293,AAPL,0.003661433066677322
2025-07-02 18:30:00+00:00,211.88999938964844,7090087,AAPL,0.0014178508291986525
2025-07-02 19:30:00+00:00,212.41000366210938,6193408,AAPL,0.0024541237149409145
2025-07-03 13:30:00+00:00,213.73500061035156,11914855,AAPL,0.0062379215921954945
2025-07-03 14:30:00+00:00,213.8800048828125,8989319,AAPL,0.0006784301684181759
2025-07-03 15:30:00+00:00,214.10000610351562,5268462,AAPL,0.0010286198601110463
2025-07-07 13:30:00+00:00,212.36000061035156,13506133,AAPL,-0.008127068862962994
2025-07-07 14:30:00+00:00,212.0399932861328,4497654,AAPL,-0.001506909603027906
2025-07-07 15:30:00+00:00,210.8365020751953,4843940,AAPL,-0.005675774613487561
2025-07-07 16:30:00+00:00,209.67039489746094,5039814,AAPL,-0.005530860008854055
2025-07-07 17:30:00+00:00,208.94039916992188,4210639,AAPL,-0.0034816347243303847
2025-07-07 18:30:00+00:00,209.4499969482422,4388321,AAPL,0.0024389624043259506
2025-07-07 19:30:00+00:00,209.94000244140625,4768433,AAPL,0.002339486752464204
2025-07-08 13:30:00+00:00,209.27999877929688,9381795,AAPL,-0.0031437727657147585
2025-07-08 14:30:00+00:00,209.87069702148438,5854284,AAPL,0.002822526020799687
2025-07-08 15:30:00+00:00,210.8300018310547,3759768,AAPL,0.004570932594139654
2025-07-08 16:30:00+00:00,209.8350067138672,3725509,AAPL,-0.004719419003680669
2025-07-08 17:30:00+00:00,209.94500732421875,2881574,AAPL,0.0005242243040102235
2025-07-08 18:30:00+00:00,209.60499572753906,2636682,AAPL,-0.0016195269466665607
2025-07-08 19:30:00+00:00,210.03500366210938,5121140,AAPL,0.002051515676321225
2025-07-09 13:30:00+00:00,209.91000366210938,8992949,AAPL,-0.0005951388950438119
2025-07-09 14:30:00+00:00,207.80499267578125,8309318,AAPL,-0.010028159447400875
2025-07-09 15:30:00+00:00,207.8000030517578,4676493,AAPL,-2.401108827654319e-05
2025-07-09 16:30:00+00:00,208.9156036376953,3964765,AAPL,0.00536862641748681
2025-07-09 17:30:00+00:00,209.7324981689453,4016622,AAPL,0.003910165239101371
2025-07-09 18:30:00+00:00,209.88999938964844,3710492,AAPL,0.000750962402480182
2025-07-09 19:30:00+00:00,211.11000061035156,6191235,AAPL,0.005812574321076847
2025-07-10 13:30:00+00:00,212.00999450683594,9591288,AAPL,0.004263151408660626
2025-07-10 14:30:00+00:00,212.97999572753906,8759012,AAPL,0.0045752617604630785
2025-07-10 15:30:00+00:00,212.0800018310547,4598153,AAPL,-0.004225720323685844
2025-07-10 16:30:00+00:00,212.6199951171875,3384939,AAPL,0.0025461772985224673
2025-07-10 17:30:00+00:00,212.60000610351562,3025386,AAPL,-9.401285923682501e-05
2025-07-10 18:30:00+00:00,212.5749969482422,3341074,AAPL,-0.00011763478154025453
2025-07-10 19:30:00+00:00,212.4199981689453,4470431,AAPL,-0.0007291486840976802
2025-07-11 13:30:00+00:00,211.7899932861328,8592173,AAPL,-0.0029658454394272393
2025-07-11 14:30:00+00:00,210.8249969482422,4031708,AAPL,-0.004556383060964064
2025-07-11 15:30:00+00:00,210.63499450683594,3418923,AAPL,-0.0009012329854457546
2025-07-11 16:30:00+00:00,211.1649932861328,2805663,AAPL,0.0025161952815000443
2025-07-11 17:30:00+00:00,211.40499877929688,2380669,AAPL,0.0011365780351615395
2025-07-11 18:30:00+00:00,211.16000366210938,2371782,AAPL,-0.0011588898966541361
2025-07-11 19:30:00+00:00,211.0749969482422,4157903,AAPL,-0.00040257014772182576
2025-07-14 13:30:00+00:00,208.02999877929688,11410322,AAPL,-0.01442614337543724
2025-07-14 14:30:00+00:00,208.76499938964844,4099030,AAPL,0.003533147212731347
2025-07-14 15:30:00+00:00,208.8406982421875,3442253,AAPL,0.0003626031794619067
2025-07-14 16:30:00+00:00,209.0,2496708,AAPL,0.0007627907737972617
2025-07-14 17:30:00+00:00,209.0,2387557,AAPL,0.0
2025-07-14 18:30:00+00:00,209.1999053955078,3211653,AAPL,0.0009564851459704649
2025-07-14 19:30:00+00:00,208.5399932861328,4180894,AAPL,-0.0031544570162562735
2025-07-15 13:30:00+00:00,210.1699981689453,9804649,AAPL,0.007816269949601606
2025-07-15 14:30:00+00:00,211.42999267578125,5300718,AAPL,0.005995120701400403
2025-07-15 15:30:00+00:00,210.67999267578125,4617922,AAPL,-0.003547273452116584
2025-07-15 16:30:00+00:00,210.67269897460938,2111068,AAPL,-3.461980931007691e-05
2025-07-15 17:30:00+00:00,211.375,2756121,AAPL,0.0033336119431177647
2025-07-15 18:30:00+00:00,210.17999267578125,3943223,AAPL,-0.005653494141779958
2025-07-15 19:30:00+00:00,209.00999450683594,3872873,AAPL,-0.005566648633155702
2025-07-16 13:30:00+00:00,212.0850067138672,11863740,AAPL,0.0147122735172871
2025-07-16 14:30:00+00:00,210.1199951171875,6716190,AAPL,-0.009265207508660778
2025-07-16 15:30:00+00:00,209.58999633789062,5283557,AAPL,-0.002522362419632107
2025-07-16 16:30:00+00:00,210.35000610351562,2958239,AAPL,0.0036261738580296576
2025-07-16 17:30:00+00:00,210.0384979248047,2325549,AAPL,-0.001480904063095867
2025-07-16 18:30:00+00:00,210.3249969482422,2064165,AAPL,0.001364031005116395
2025-07-16 19:30:00+00:00,210.22000122070312,4310071,AAPL,-0.0004992070798170989
2025-07-17 13:30:00+00:00,209.9499969482422,9963627,AAPL,-0.0012843890728431173
2025-07-17 14:30:00+00:00,210.44000244140625,4483480,AAPL,0.002333915219274063
2025-07-17 15:30:00+00:00,211.38999938964844,5714933,AAPL,0.004514336329694224
2025-07-17 16:30:00+00:00,210.9550018310547,3852173,AAPL,-0.0020577962999656085
2025-07-17 17:30:00+00:00,211.27999877929688,5287499,AAPL,0.001540598447163033
2025-07-17 18:30:00+00:00,210.9949951171875,4445454,AAPL,-0.00134893820407056
2025-07-17 19:30:00+00:00,210.06100463867188,7016080,AAPL,-0.004426600157017346
2025-07-18 13:30:00+00:00,209.9542999267578,15729684,AAPL,-0.0005079701113379631
2025-07-18 14:30:00+00:00,210.85000610351562,4957360,AAPL,0.00426619591535049
2025-07-18 15:30:00+00:00,211.00999450683594,3993353,AAPL,0.0007587782721796277
2025-07-18 16:30:00+00:00,211.19000244140625,3840387,AAPL,0.0008530777653021904
2025-07-18 17:30:00+00:00,210.93499755859375,3054294,AAPL,-0.0012074666407717594
2025-07-18 18:30:00+00:00,210.9499969482422,2639727,AAPL,7.110906118956706e-05
2025-07-18 19:30:00+00:00,211.22000122070312,4433304,AAPL,0.0012799444245887859
2025-07-21 13:30:00+00:00,214.64500427246094,19931497,AAPL,0.01621533487341975
2025-07-21 14:30:00+00:00,213.47000122070312,7487806,AAPL,-0.005474169108852456
2025-07-21 15:30:00+00:00,213.31959533691406,3139375,AAPL,-0.000704576207096963
2025-07-21 16:30:00+00:00,213.67999267578125,2907043,AAPL,0.0016894713225852342
2025-07-21 17:30:00+00:00,213.25999450683594,4055325,AAPL,-0.001965547469774509
2025-07-21 18:30:00+00:00,212.5800018310547,2890224,AAPL,-0.003188561817952462
2025-07-21 19:30:00+00:00,212.5399932861328,3808451,AAPL,-0.00018820465037761025
2025-07-22 13:30:00+00:00,213.2655029296875,12377510,AAPL,0.0034135205912892985
2025-07-22 14:30:00+00:00,213.477294921875,4721399,AAPL,0.000993090721556289
2025-07-22 15:30:00+00:00,213.27999877929688,5611485,AAPL,-0.0009242019983920491
2025-07-22 16:30:00+00:00,214.41119384765625,4068346,AAPL,0.005303802863999119
2025-07-22 17:30:00+00:00,213.7100067138672,3620984,AAPL,-0.0032702916354603317
2025-07-22 18:30:00+00:00,214.18499755859375,3749973,AAPL,0.002222595244978587
2025-07-22 19:30:00+00:00,214.38999938964844,4788294,AAPL,0.0009571250712767654
2025-07-23 13:30:00+00:00,212.9351043701172,13479209,AAPL,-0.006786207489496765
2025-07-23 14:30:00+00:00,213.14999389648438,4588657,AAPL,0.0010091784865762232
2025-07-23 15:30:00+00:00,213.5,4465099,AAPL,0.0016420648066526322
2025-07-23 16:30:00+00:00,214.125,2552446,AAPL,0.0029274004683841337
2025-07-23 17:30:00+00:00,214.40499877929688,4350901,AAPL,0.0013076417013280217
2025-07-23 18:30:00+00:00,214.13999938964844,3541364,AAPL,-0.0012359757988722464
2025-07-23 19:30:00+00:00,214.30999755859375,4190088,AAPL,0.0007938646186131937
2025-07-24 13:30:00+00:00,214.4600067138672,11740713,AAPL,0.0006999634033983959
2025-07-24 14:30:00+00:00,215.25999450683594,6108820,AAPL,0.0037302423198937174
2025-07-24 15:30:00+00:00,214.33999633789062,4945138,AAPL,-0.004273892931443424
2025-07-24 16:30:00+00:00,214.7899932861328,2987772,AAPL,0.002099453932679962
2025-07-24 17:30:00+00:00,214.73500061035156,2538966,AAPL,-0.0002560299711354963
2025-07-24 18:30:00+00:00,214.80999755859375,3138944,AAPL,0.00034925348931946765
2025-07-24 19:30:00+00:00,213.75999450683594,5843431,AAPL,-0.0048880548563453585
2025-07-25 13:30:00+00:00,214.58529663085938,10049767,AAPL,0.003860882041691216
2025-07-25 14:30:00+00:00,214.50999450683594,5133351,AAPL,-0.000350919309038078
2025-07-25 15:30:00+00:00,214.3896026611328,5205668,AAPL,-0.0005612411952174989
2025-07-25 16:30:00+00:00,214.1699981689453,2636543,AAPL,-0.0010243243583720751
2025-07-25 17:30:00+00:00,213.88999938964844,3060915,AAPL,-0.0013073669593814952
2025-07-25 18:30:00+00:00,213.5,2957957,AAPL,-0.001823364302965702
2025-07-25 19:30:00+00:00,213.9600067138672,4400863,AAPL,0.002154598191415502
2025-07-28 13:30:00+00:00,214.52000427246094,7838862,AAPL,0.002617300154335034
2025-07-28 14:30:00+00:00,214.43499755859375,3872401,AAPL,-0.0003962647406962061
2025-07-28 15:30:00+00:00,214.5399932861328,2571343,AAPL,0.0004896389522908162
2025-07-28 16:30:00+00:00,213.64500427246094,3975039,AAPL,-0.004171665151859183
2025-07-28 17:30:00+00:00,213.8000030517578,2392173,AAPL,0.0007254968578587206
2025-07-28 18:30:00+00:00,213.42999267578125,4397176,AAPL,-0.0017306378423530555
2025-07-28 19:30:00+00:00,214.0399932861328,3976187,AAPL,0.002858082890337732
2025-07-29 13:30:00+00:00,213.0500030517578,11789728,AAPL,-0.004625258201403359
2025-07-29 14:30:00+00:00,211.89999389648438,5404192,AAPL,-0.005397836840180914
